time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14085180.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085240.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085300.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085360.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085420.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085480.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085540.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085600.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085660.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085720.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085780.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085840.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085900.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14085960.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14086020.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14086080.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14086140.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14086200.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14086260.0,40,16,0,9,0,0,5,1,2,47.5969,8192.7,79.32816666666666,13654.5,0.6
14086320.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086380.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086440.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086500.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086560.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086620.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086680.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086740.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086800.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086860.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086920.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14086980.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087040.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087100.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087160.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087220.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087280.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087340.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087400.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087460.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087520.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087580.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087640.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087700.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087760.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087820.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087880.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14087940.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088000.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088060.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088120.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088180.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088240.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088300.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088360.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088420.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088480.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088540.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088600.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088660.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088720.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088780.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088840.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088900.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14088960.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089020.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089080.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089140.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089200.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089260.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089320.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089380.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089440.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089500.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089560.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089620.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089680.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089740.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089800.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089860.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089920.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14089980.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090040.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090100.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090160.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090220.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090280.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090340.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090400.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090460.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090520.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090580.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090640.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090700.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090760.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090820.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090880.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14090940.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091000.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091060.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091120.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091180.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091240.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091300.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091360.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091420.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091480.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091540.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091600.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091660.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091720.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091780.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091840.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091900.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14091960.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092020.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092080.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092140.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092200.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092260.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092320.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092380.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092440.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092500.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092560.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092620.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092680.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092740.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092800.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092860.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092920.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14092980.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093040.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093100.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093160.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093220.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093280.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093340.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093400.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093460.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093520.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093580.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093640.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093700.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093760.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093820.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093880.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14093940.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094000.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094060.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094120.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094180.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094240.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094300.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094360.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094420.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094480.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094540.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094600.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094660.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094720.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094780.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094840.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094900.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14094960.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095020.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095080.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095140.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095200.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095260.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095320.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095380.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095440.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095500.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095560.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095620.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095680.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095740.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095800.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095860.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095920.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14095980.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096040.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096100.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096160.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096220.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096280.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096340.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096400.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096460.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096520.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096580.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096640.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096700.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096760.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096820.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096880.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14096940.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097000.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097060.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097120.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097180.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097240.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097300.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097360.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097420.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097480.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097540.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097600.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097660.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097720.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097780.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097840.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097900.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14097960.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098020.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098080.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098140.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098200.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098260.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098320.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098380.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098440.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098500.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098560.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098620.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098680.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098740.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098800.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098860.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098920.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14098980.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099040.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099100.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099160.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099220.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099280.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099340.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099400.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099460.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099520.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099580.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099640.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099700.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099760.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099820.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099880.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14099940.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100000.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100060.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100120.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100180.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100240.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100300.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100360.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100420.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100480.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100540.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
14100600.0,40,8,0,10,0,0,5,2,2,54.59010000000001,8669.1,68.23762500000001,10836.375,0.8
