time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
14286240.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286300.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286360.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286420.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286480.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286540.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286600.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286660.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286720.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286780.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286840.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286900.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14286960.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287020.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287080.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287140.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287200.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287260.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287320.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287380.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287440.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287500.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287560.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287620.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287680.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287740.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287800.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287860.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287920.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14287980.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288040.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288100.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288160.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288220.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288280.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288340.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288400.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288460.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288520.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288580.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288640.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288700.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288760.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288820.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288880.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14288940.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289000.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289060.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289120.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289180.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289240.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289300.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289360.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289420.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289480.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289540.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289600.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289660.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289720.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289780.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289840.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289900.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14289960.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290020.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290080.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290140.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290200.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290260.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290320.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290380.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290440.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290500.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290560.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290620.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290680.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290740.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290800.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290860.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290920.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14290980.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291040.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291100.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291160.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291220.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291280.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291340.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291400.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291460.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291520.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291580.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291640.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291700.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291760.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291820.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291880.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14291940.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292000.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292060.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292120.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292180.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292240.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292300.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292360.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292420.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292480.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292540.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292600.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292660.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292720.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292780.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292840.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292900.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14292960.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293020.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293080.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293140.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293200.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293260.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293320.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293380.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293440.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293500.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293560.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293620.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293680.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293740.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293800.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293860.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293920.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14293980.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294040.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294100.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294160.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294220.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294280.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294340.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294400.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294460.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294520.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294580.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294640.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294700.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294760.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294820.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294880.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14294940.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295000.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295060.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295120.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295180.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295240.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295300.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295360.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295420.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295480.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295540.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295600.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295660.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295720.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295780.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295840.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295900.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14295960.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296020.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296080.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296140.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296200.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296260.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296320.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296380.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296440.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296500.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296560.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296620.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296680.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296740.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296800.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296860.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296920.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14296980.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297040.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297100.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297160.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297220.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297280.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297340.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297400.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297460.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297520.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297580.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297640.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297700.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297760.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297820.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
14297880.0,64,25,0,12,0,0,8,2,3,41.370515624999996,4913.46875,68.68658571428571,8233.657142857142,0.609
